timestamp,filename,resolution,jpeg_quality,size_kb,compression_time_ms,encryption_time_ms,fps
2025-03-22 18:51:52,cityNight_800x600.jpg,800x600,30,42.05,10.2644,2.41709,18
2025-03-22 18:51:52,cityNight_800x600.jpg,800x600,30,42.05,10.11443,2.43616,18
2025-03-22 18:51:52,cityNight_800x600.jpg,800x600,30,42.05,10.17928,2.42877,18
2025-03-22 18:51:52,cityNight_800x600.jpg,800x600,30,42.05,10.3507,2.58684,18
2025-03-22 18:51:52,cityNight_800x600.jpg,800x600,30,42.05,11.10816,2.65241,18
2025-03-22 18:51:52,cityNight_800x600.jpg,800x600,30,42.05,11.1196,2.60854,18
2025-03-22 18:51:52,cityNight_800x600.jpg,800x600,30,42.05,11.08742,2.66743,18
2025-03-22 18:51:52,cityNight_800x600.jpg,800x600,30,42.05,10.17427,2.38609,18
2025-03-22 18:51:52,cityNight_800x600.jpg,800x600,30,42.05,10.22243,2.3849,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,10.17833,2.38848,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,10.15043,2.43235,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,10.19073,2.42519,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,10.20384,2.45142,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,10.11086,2.43425,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,10.15735,2.43378,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,11.09505,2.60639,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,11.09385,2.66171,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,11.16586,2.60234,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,9.42826,2.19846,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,9.38916,2.24495,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,10.20288,2.44141,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,10.1614,2.42019,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,10.22077,2.388,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,10.25629,2.58064,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,11.13296,2.67243,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,11.11579,2.60544,18
2025-03-22 18:51:53,cityNight_800x600.jpg,800x600,30,42.05,11.08551,2.65765,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,30,42.05,9.34124,2.24042,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,30,42.05,9.37271,2.25163,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,30,42.05,11.10268,2.65217,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,30,42.05,11.13844,2.60568,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,9.51076,2.48218,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,9.22132,2.82264,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,11.10959,2.84624,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,11.20758,2.89202,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,11.13272,2.85029,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,9.53579,2.44045,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,9.3503,2.40135,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,10.24795,2.61593,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,10.21266,2.66385,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,10.26392,2.60568,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,10.81181,2.89655,18
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,11.20901,2.89249,19
2025-03-22 18:51:54,cityNight_800x600.jpg,800x600,35,46.61,10.15162,2.60353,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.30803,2.64359,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.21099,2.65718,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.31303,2.60472,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.17499,2.6505,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.34546,2.69914,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.21099,2.59924,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.20217,2.67696,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.19168,2.62141,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,11.0321,2.90489,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,11.0743,2.88844,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.21981,2.65479,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.16688,2.58589,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.27918,2.64406,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.25486,2.67243,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.20551,2.64907,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,10.14757,2.65741,19
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,9.51982,2.4488,18
2025-03-22 18:51:55,cityNight_800x600.jpg,800x600,35,46.61,9.32479,2.49839,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,11.19065,2.89822,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,11.12413,2.93756,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,11.21664,2.84624,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,9.32956,2.49648,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,9.48119,2.44093,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,10.10418,2.66671,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,10.22887,2.65145,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,10.21171,2.60711,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,10.89501,2.89512,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,11.09076,2.89893,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,10.26201,2.64311,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,10.20241,2.66171,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,9.46212,2.47288,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,9.40108,2.49457,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,10.36572,2.65503,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,10.19859,2.60043,18
2025-03-22 18:51:56,cityNight_800x600.jpg,800x600,35,46.61,10.32138,2.67529,18
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.90646,2.89226,18
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,11.16776,2.84576,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,9.44591,2.44093,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,9.44567,2.39539,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.15711,2.65217,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.29706,2.62523,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.24771,2.60735,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.83493,2.89249,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,11.14583,2.90442,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.20718,2.59852,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.18548,2.70152,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.24222,2.65574,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.13923,2.60162,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.22387,2.66242,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.58269,2.92754,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,11.18731,2.89559,20
2025-03-22 18:51:57,cityNight_800x600.jpg,800x600,35,46.61,10.21552,2.6536,20
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,10.33926,2.65551,20
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,10.1943,2.60472,20
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,10.18381,2.65002,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,10.24389,2.65074,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,10.19669,2.60305,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,9.33981,2.43354,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,9.50694,2.39563,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,11.06429,2.8863,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,11.22546,2.90871,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,11.07001,2.90442,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,9.44757,2.39658,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,9.32312,2.45023,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,10.29873,2.60043,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,10.1974,2.64382,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,10.25176,2.65908,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,10.97035,2.94542,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,11.27028,2.84672,18
2025-03-22 18:51:58,cityNight_800x600.jpg,800x600,35,46.61,10.11777,2.65646,18
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,10.30207,2.60329,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,10.21314,2.64716,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,10.21409,2.65956,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,10.28967,2.60758,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,10.29134,2.64835,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,10.15329,2.66051,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,10.99205,2.8913,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,11.06882,2.8522,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,9.47118,2.45023,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,9.42516,2.45214,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,10.26821,2.65241,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,10.26607,2.59995,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,9.48572,2.39825,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,9.30429,2.44498,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,11.11817,2.94518,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,11.14464,2.90036,16
2025-03-22 18:51:59,cityNight_800x600.jpg,800x600,35,46.61,11.19947,2.89798,16
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,9.31454,2.39325,16
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,9.51457,2.43926,16
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,10.24985,2.60806,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,10.2272,2.75993,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,11.10888,2.8944,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,11.20782,2.84219,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,11.13987,2.84457,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,9.59229,2.43974,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,9.34267,2.46668,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,10.25534,2.70176,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,10.20646,2.65908,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,9.51862,2.39706,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,9.36127,2.56944,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,11.18112,2.90012,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,11.05714,2.90394,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,11.24239,2.89249,19
2025-03-22 18:52:00,cityNight_800x600.jpg,800x600,35,46.61,9.42421,2.44474,19
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,9.52816,2.44617,19
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,10.14304,2.61283,19
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,10.32138,2.60329,19
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,11.10268,2.81405,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,11.21855,2.84338,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,11.12723,2.94757,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,9.45878,2.39301,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,9.35793,2.39849,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,10.31137,2.60472,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,10.13756,2.65002,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,9.49144,2.45166,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,9.37438,2.43759,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,11.19566,2.90012,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,11.0662,2.84219,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,11.24763,2.83718,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,9.43947,2.44403,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,9.43923,2.3973,18
2025-03-22 18:52:01,cityNight_800x600.jpg,800x600,35,46.61,10.2644,2.6648,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.27846,2.65718,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.15139,2.60758,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.32448,2.64025,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.16164,2.65551,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,11.09052,2.89488,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,11.10864,2.89941,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.24628,2.64049,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.23507,2.59733,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.27417,2.66004,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.24008,2.59995,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.2613,2.64716,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.55908,2.87604,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,11.26361,2.90179,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.3755,2.65574,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,35,46.61,10.30874,2.65718,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,40,50.44,9.50933,2.58565,18
2025-03-22 18:52:02,cityNight_800x600.jpg,800x600,40,50.44,9.51791,2.56515,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,10.42199,2.8429,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,10.40649,2.82693,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,10.33187,2.87437,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,11.03497,3.10874,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,11.27172,3.0961,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.49905,1.82295,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.57916,1.76692,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.56843,1.81365,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.59728,1.76191,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.54554,1.76382,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.53625,1.80101,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.5155,1.76334,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.5527,1.76883,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.52027,1.80411,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.61159,1.76692,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.56199,1.80769,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.55556,1.7693,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.55437,1.76167,18
2025-03-22 18:52:03,cityNight_800x600.jpg,800x600,40,50.44,6.50215,1.79768,18
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.53291,1.75476,18
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.56629,1.76644,18
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.53601,1.8084,18
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.55317,1.76573,18
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.57535,1.79482,18
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.54769,1.80817,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.59704,1.76001,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.52313,1.80888,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.5639,1.76263,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.51956,1.76978,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.50907,1.80578,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.54602,1.7643,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.49786,1.76477,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.52313,1.85609,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.56128,1.76406,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.6092,1.80244,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.56939,1.81794,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.61397,1.76549,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.51121,1.80531,20
2025-03-22 18:52:04,cityNight_800x600.jpg,800x600,40,50.44,6.50597,1.76311,20
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.48975,1.7643,20
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.52909,1.80078,20
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.52289,1.80745,20
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.50835,1.76215,20
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.47974,1.80459,20
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.56533,1.76978,20
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.46901,1.76454,20
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.48952,1.80697,20
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.54602,1.76191,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.55627,1.80626,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.51073,1.79386,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.59847,1.75643,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.55651,1.80268,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.55365,1.76239,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.51193,1.76191,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.567,1.80483,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.54984,1.7612,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.57773,1.76525,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.50144,1.80554,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.56223,1.76549,23
2025-03-22 18:52:05,cityNight_800x600.jpg,800x600,40,50.44,6.49333,1.79935,23
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.58131,1.81437,23
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.57511,1.76072,23
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.5608,1.80793,23
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.55413,1.75881,23
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.50764,1.76907,23
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.54292,1.80626,23
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.54149,1.76454,23
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.53434,1.8003,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.5155,1.85895,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.53362,1.76048,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.55651,1.81246,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.5763,1.76311,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.56223,1.76692,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.50692,1.80387,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.57082,1.76048,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.50239,1.80483,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.54387,1.81031,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.61421,1.77193,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.55103,1.80507,20
2025-03-22 18:52:06,cityNight_800x600.jpg,800x600,40,50.44,6.56867,1.76334,20
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.58536,1.76477,20
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.48427,1.79076,20
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.57845,1.75405,20
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.55437,1.76358,20
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.54006,1.82462,20
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.55913,1.75977,20
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.51336,1.76764,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.51717,1.85251,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.53744,1.76334,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.60563,1.76287,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.60467,1.80078,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.55007,1.76311,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.51598,1.80674,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.5062,1.80602,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.52099,1.76358,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.4981,1.80578,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.54936,1.81484,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.54864,1.81079,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.52385,1.81746,19
2025-03-22 18:52:07,cityNight_800x600.jpg,800x600,40,50.44,6.53291,1.80674,19
2025-03-22 18:52:08,cityNight_800x600.jpg,800x600,40,50.44,6.54864,1.7643,19
2025-03-22 18:52:08,cityNight_800x600.jpg,800x600,40,50.44,6.49285,1.80101,19
